1566,0.160940804,0.10912269,0.126213927,0.158467477,0.146502568,0.183415777,0.12788406,0.262315219,0.179799436,0.212311281
1567,0.161799457,0.109764131,0.126975638,0.159318688,0.147348721,0.184253888,0.128576804,0.26324177,0.180621113,0.213142505
1568,0.162719747,0.110432995,0.127737609,0.160196462,0.148256283,0.185179377,0.129240017,0.264168819,0.181490208,0.213965067
1569,0.163610867,0.111154672,0.128425853,0.161069154,0.149074161,0.186123508,0.129960536,0.265087124,0.182304188,0.214762198
1570,0.164524125,0.111901542,0.129206474,0.16195356,0.149856707,0.187098461,0.130807317,0.266001422,0.183189867,0.215740054
1571,0.165455314,0.112649834,0.129975416,0.162872952,0.150689666,0.188142138,0.131587783,0.266951712,0.184061555,0.216707306
1572,0.166283145,0.113378055,0.130643557,0.163841774,0.151524153,0.189144273,0.132373765,0.267933248,0.184861885,0.217657639
1573,0.167123027,0.114030029,0.131456278,0.164737077,0.152358443,0.189984743,0.133188647,0.268878332,0.185639169,0.218636921
1574,0.168057628,0.114680727,0.132280091,0.165534383,0.153205616,0.19083204,0.13386126,0.269792357,0.186371515,0.219506712
1575,0.168942796,0.115379054,0.133003248,0.166398654,0.154095285,0.191794154,0.134547245,0.270758424,0.18718762,0.220387346
1576,0.169788267,0.11609146,0.13377742,0.167285861,0.154971274,0.192723469,0.135316872,0.271654713,0.188052753,0.2213449
1577,0.170644684,0.11679555,0.134561103,0.168196937,0.155824046,0.193731403,0.136052615,0.272501431,0.18889501,0.22231795
1578,0.171453583,0.117550945,0.135310717,0.169140381,0.156678496,0.194744748,0.136773929,0.273387778,0.189765324,0.223183432
1579,0.172211498,0.118255374,0.136030456,0.170003484,0.157420493,0.195582812,0.137479169,0.274192329,0.190606033,0.223980959
1580,0.173003646,0.118783017,0.136781316,0.170742969,0.158151029,0.196465992,0.13815827,0.275068956,0.19142586,0.224824222
1581,0.173838859,0.11937689,0.137505408,0.171475884,0.158907128,0.197365243,0.138865953,0.27598788,0.192254555,0.225604572
1582,0.174565621,0.120086988,0.138175992,0.172234666,0.159626308,0.19812044,0.139545356,0.276832668,0.193029564,0.226450602
1583,0.175217622,0.12069139,0.138899455,0.173057831,0.160378621,0.19895013,0.140212246,0.277710218,0.193720342,0.227351171
1584,0.175925049,0.121309833,0.139570689,0.173913855,0.161133659,0.199757934,0.140895924,0.278543514,0.194315759,0.228070467
1585,0.176645531,0.121942878,0.140223368,0.174675401,0.161959604,0.200530246,0.141552755,0.279413296,0.195026172,0.228824264
1586,0.177414284,0.122457269,0.140971582,0.175541698,0.162849323,0.201532387,0.142264849,0.280409147,0.195877065,0.229711997
1587,0.178365643,0.123042112,0.14167192,0.176337179,0.163654442,0.202484335,0.142996825,0.281326835,0.196669911,0.230532095
1588,0.179377332,0.123740243,0.142357537,0.177005797,0.164441555,0.2033488,0.143675158,0.28224128,0.197532626,0.231397472
1589,0.180149989,0.124355836,0.143061775,0.177838361,0.16522475,0.20420492,0.144365678,0.283186431,0.198371322,0.232280588
1590,0.180804908,0.124910185,0.143681341,0.178630992,0.165948854,0.204979455,0.145015115,0.284010441,0.199075664,0.233027103
1591,0.181493055,0.125549486,0.144321799,0.179401884,0.166735703,0.205890222,0.145576827,0.284917783,0.199830132,0.233819183
1592,0.182136028,0.126224164,0.145025509,0.18022991,0.167536478,0.206832281,0.146166668,0.285797678,0.200607356,0.234635618
1593,0.182851961,0.126887829,0.145699188,0.181017864,0.168254644,0.207711069,0.146801461,0.286615551,0.201309907,0.235415306
1594,0.18364688,0.127483088,0.146355113,0.18177532,0.169001015,0.208578941,0.147451031,0.287541249,0.201982487,0.236234279
1595,0.184360044,0.128044877,0.147043489,0.182466304,0.169747241,0.209345847,0.14814844,0.288431322,0.202729345,0.237015459
1596,0.185015986,0.128660898,0.147733983,0.183246283,0.170509196,0.210144928,0.148883113,0.2894253,0.203552073,0.237825085
1597,0.185699454,0.129247694,0.148373616,0.184060669,0.171272152,0.210985087,0.149600479,0.290401435,0.204379032,0.23870812
1598,0.186432182,0.129839254,0.148997493,0.184779506,0.171974888,0.211771241,0.150219848,0.291222334,0.205155362,0.23958111
1599,0.18717856,0.130449344,0.149596769,0.18554186,0.172730231,0.212593257,0.15083813,0.292084747,0.205893932,0.240413359
1600,0.187868382,0.130987849,0.150113027,0.18630541,0.173419946,0.21339779,0.151493432,0.292952347,0.206624939,0.241239333
1601,0.188588487,0.131595166,0.150710476,0.187047078,0.174118786,0.214156846,0.15206653,0.29387023,0.207289917,0.242094268
1602,0.189358334,0.132302286,0.151363226,0.187813771,0.174928735,0.214953938,0.152594736,0.294806248,0.207953157,0.242892305
1603,0.190036931,0.132941216,0.151921244,0.188638775,0.175640288,0.215782357,0.153150268,0.295721305,0.20870833,0.243695006
1604,0.190695798,0.133589398,0.152672882,0.189477728,0.176374302,0.21661984,0.153776885,0.296684241,0.209531148,0.24460597
1605,0.191405417,0.134161937,0.153458703,0.190189472,0.177141639,0.217431754,0.154407183,0.297552258,0.2103453,0.24545446
1606,0.192037915,0.13463297,0.154034919,0.190877286,0.177831088,0.218190613,0.155055349,0.298381361,0.211134175,0.246219483
1607,0.192778624,0.13521977,0.154721993,0.191600601,0.178548823,0.218918016,0.155822412,0.299252643,0.211869536,0.247051116
1608,0.193621534,0.135777065,0.15539164,0.192275878,0.179241655,0.219683474,0.156519022,0.300062652,0.212434097,0.247832645
1609,0.194253112,0.136277707,0.15593666,0.193003547,0.179886323,0.22048885,0.157113222,0.300943483,0.213013264,0.248534849
1610,0.194928008,0.136860399,0.156593519,0.193827399,0.180617112,0.221294304,0.157734135,0.301911449,0.213631939,0.24931165
1611,0.195679049,0.137353626,0.157261158,0.194537375,0.181383718,0.222057344,0.158226241,0.30281851,0.214220933,0.25004988
1612,0.196297862,0.137808444,0.157816817,0.195187973,0.182049905,0.222765209,0.158697841,0.303701731,0.214988278,0.250713692
1613,0.196947927,0.138344498,0.158353945,0.195955402,0.182753177,0.223459422,0.159281619,0.304553447,0.215717079,0.251378854
1614,0.197556009,0.138868881,0.158894011,0.196582963,0.183421539,0.224051641,0.159830036,0.305298332,0.216359138,0.251986343
1615,0.198010012,0.139424555,0.159439357,0.197104916,0.183949027,0.224645344,0.160397877,0.30603521,0.217063863,0.25270534
1616,0.198520722,0.139940029,0.160003372,0.197761458,0.184553312,0.22537555,0.160943985,0.30677144,0.217559096,0.253469361
1617,0.199149188,0.140355869,0.160566063,0.198407075,0.185200806,0.226099975,0.161419032,0.307466106,0.218000125,0.254151077
1618,0.199781935,0.1408012,0.16116082,0.19903078,0.185843097,0.226812696,0.161956346,0.308214359,0.218583485,0.254935202
1619,0.200422165,0.141243319,0.161727229,0.199736666,0.186457975,0.227582376,0.162493049,0.308969733,0.219093558,0.255625196
1620,0.200987488,0.141655125,0.162184839,0.200410822,0.187062755,0.228265992,0.162975426,0.30971306,0.21971541,0.256209673
1621,0.201495552,0.14216362,0.162590104,0.20090635,0.187691198,0.228786991,0.16349074,0.31039248,0.220459529,0.256903655
1622,0.2020575,0.142695443,0.163012548,0.201380862,0.188179391,0.229373508,0.163976075,0.311017341,0.221015533,0.257476735
1623,0.202595067,0.143242353,0.163490051,0.20201738,0.188716031,0.230071429,0.164427196,0.311720152,0.221597201,0.258035684
1624,0.203118109,0.143774086,0.164012604,0.202679859,0.189366424,0.230693633,0.164888278,0.312409853,0.222233518,0.258734736
1625,0.2036825,0.144194556,0.164551665,0.203268879,0.18987934,0.231344122,0.165342988,0.313093061,0.222728563,0.259365927
1626,0.204244441,0.144651573,0.165073028,0.203852048,0.190417909,0.232088083,0.165840578,0.313783108,0.223287029,0.260034961
1627,0.204780935,0.145000681,0.165541521,0.204422835,0.191006766,0.23274445,0.166323152,0.314438948,0.223886526,0.260724643
1628,0.205329157,0.145358003,0.166021397,0.204943037,0.191569722,0.233352471,0.166802325,0.315096311,0.224422893,0.26130199
1629,0.205882064,0.145947116,0.166489934,0.205506345,0.192179951,0.233937165,0.167286824,0.315728509,0.224979958,0.261869427
1630,0.206439211,0.146423713,0.166937756,0.206141012,0.192737866,0.234446334,0.167680056,0.316436749,0.225518595,0.262485252
1631,0.206976922,0.146811373,0.167405008,0.206688793,0.193358254,0.234939066,0.168085732,0.31715577,0.226026514,0.263097203
1632,0.20745584,0.147266394,0.167840047,0.207152711,0.193889853,0.235479304,0.168541662,0.317800944,0.226510718,0.263652888
1633,0.207893471,0.147594136,0.168325464,0.207717305,0.194311189,0.236100864,0.169026778,0.318508192,0.226996405,0.264218105
1634,0.208269213,0.147897857,0.16882615,0.208262019,0.194926307,0.236731546,0.169533063,0.319172548,0.227549523,0.26478072
1635,0.208671465,0.148372329,0.169278123,0.208694207,0.195393507,0.237292807,0.169938046,0.319786963,0.228047357,0.265255189
1636,0.209155176,0.148817516,0.169759733,0.209229156,0.195817196,0.237785985,0.170329389,0.320393863,0.228546458,0.265758308
1637,0.20967137,0.149185875,0.170223904,0.209726926,0.196391117,0.238287724,0.170736983,0.320933095,0.229110715,0.26634774
1638,0.210166256,0.149612203,0.170690732,0.210070667,0.196793584,0.238778205,0.171118708,0.321514273,0.229554704,0.266919382
1639,0.210620613,0.149963515,0.171136291,0.21057951,0.19724345,0.239290901,0.171578792,0.322051947,0.230070153,0.267536473
1640,0.211048867,0.150262367,0.171475606,0.211141738,0.197802764,0.239861674,0.171982538,0.322600594,0.230603571,0.268066809
1641,0.211451662,0.15061524,0.171822123,0.211588084,0.19826435,0.240402689,0.172242316,0.323198895,0.230926144,0.268405205
1642,0.211913552,0.150935177,0.172189765,0.212095545,0.198692579,0.240915477,0.172503849,0.323647428,0.231277759,0.268780979
1643,0.212306489,0.151362082,0.172541269,0.212548126,0.199146696,0.241411764,0.172856348,0.324093262,0.231731995,0.269145376
1644,0.212551408,0.151789747,0.172938555,0.212879046,0.199535339,0.241923707,0.173281666,0.324611212,0.232122212,0.269558803
1645,0.212851637,0.152034019,0.173300434,0.213258359,0.199890866,0.242353379,0.173744248,0.325140335,0.232510036,0.270084671
1646,0.213223539,0.152354215,0.173630014,0.213719192,0.200323876,0.242748666,0.174202002,0.32565228,0.233022783,0.270550755
1647,0.213679061,0.152681509,0.174027801,0.214139161,0.200688747,0.243145113,0.174486717,0.326121496,0.233383954,0.271016477
1648,0.214216251,0.152877372,0.174348269,0.214496843,0.201043939,0.243412988,0.174641006,0.326530313,0.233610214,0.271372083
1649,0.21461587,0.153166195,0.174624898,0.214780936,0.201420749,0.243775171,0.174893098,0.326915757,0.233998976,0.27172586
1650,0.214849561,0.153543995,0.174963268,0.214975856,0.201763907,0.244150642,0.175191647,0.327328301,0.234302164,0.272190013
1651,0.215008286,0.153797332,0.175234597,0.215249341,0.202163124,0.244442133,0.175474927,0.327632019,0.234563913,0.272511423
1652,0.215210134,0.154043644,0.175493398,0.215606426,0.202508795,0.244833452,0.175839778,0.327966057,0.234985939,0.272902765
1653,0.215520835,0.154337874,0.175809594,0.215975263,0.202762496,0.245088723,0.176174748,0.328296429,0.235294855,0.273225407
1654,0.215794169,0.154538834,0.176103399,0.21633555,0.203028046,0.245327659,0.176391561,0.328557914,0.235495693,0.273320292
1655,0.216115073,0.154722756,0.176294829,0.216586231,0.203282703,0.245729054,0.176614242,0.328929194,0.235684049,0.27350299
1656,0.216442405,0.154907053,0.176519083,0.216765543,0.203503634,0.246006673,0.176867637,0.32917137,0.235809397,0.27372259
1657,0.216665035,0.155084441,0.176814459,0.216980526,0.203727658,0.24629262,0.177110323,0.329375246,0.235987466,0.2740059
1658,0.216951742,0.155253523,0.176990091,0.21717512,0.203940371,0.246593057,0.17726997,0.329592843,0.236194418,0.274281134
1659,0.217164963,0.155355057,0.177174248,0.217363096,0.204184156,0.246705497,0.177427362,0.329681386,0.236364621,0.274470725
1660,0.217252315,0.155440698,0.177362982,0.217583563,0.204387234,0.246742716,0.177547232,0.329828398,0.236472698,0.274593504
1661,0.217377399,0.155549161,0.177448406,0.217773334,0.204522543,0.246814957,0.177529488,0.329873047,0.236473853,0.274623239
1662,0.217432836,0.155715911,0.177574631,0.21794733,0.204658085,0.246957495,0.177648426,0.329849238,0.236523355,0.274763381
1663,0.217520858,0.155900289,0.177713349,0.218109257,0.204721253,0.247076763,0.177801134,0.329967333,0.236606252,0.274910644
1664,0.217784195,0.156051802,0.177824951,0.218280347,0.204806682,0.24719295,0.177851697,0.330069628,0.236721082,0.274991247
1665,0.217986171,0.156285901,0.17790974,0.218330709,0.204995223,0.247226543,0.177977201,0.330138612,0.236860033,0.27515511
1666,0.21810696,0.156489798,0.178001994,0.218309694,0.205204598,0.247180401,0.17806342,0.330209633,0.236842526,0.275250271
1667,0.218179099,0.156554985,0.178163417,0.21845235,0.205353574,0.247342947,0.178158428,0.330211608,0.236834358,0.275258148
1668,0.218132301,0.156552935,0.178271923,0.218486361,0.205432394,0.24753592,0.178320181,0.330119928,0.236830339,0.275287335
1669,0.218147849,0.156521366,0.178406792,0.21842411,0.205475248,0.247633661,0.178363518,0.330011796,0.236821908,0.275226819
1670,0.218233473,0.156482806,0.178518729,0.21844384,0.205449119,0.24769736,0.178382881,0.329934463,0.236938781,0.275152478
1671,0.218279532,0.156504608,0.178463405,0.218344687,0.205414184,0.24759617,0.178407152,0.329826014,0.237008634,0.275142792
1672,0.21831419,0.156623031,0.178476801,0.218264613,0.205456172,0.247423317,0.178317632,0.329685484,0.237002849,0.275080741
1673,0.218255996,0.156629805,0.178474224,0.218272856,0.205508324,0.247365064,0.178273917,0.329616424,0.236938619,0.275060478
1674,0.21812775,0.156581537,0.178454714,0.218240678,0.205509613,0.24735329,0.178253124,0.329544722,0.236830071,0.274997997
1675,0.218050825,0.15644175,0.17851152,0.218142282,0.205443946,0.247170322,0.178152765,0.329307732,0.236721658,0.274789402
1676,0.217995671,0.156258306,0.178384704,0.217947139,0.205325882,0.246877619,0.178095355,0.329057119,0.23658815,0.274591979
1677,0.2179469,0.156289482,0.178280711,0.217790784,0.205226761,0.246673777,0.178021757,0.328748495,0.236487206,0.274377059
1678,0.217976864,0.156248741,0.1782497,0.217640756,0.205142864,0.246540917,0.177887132,0.32838338,0.236311421,0.274168435
1679,0.217923666,0.156188933,0.178095877,0.21743488,0.205035282,0.2463827,0.177726311,0.328164818,0.236057815,0.273936569
1680,0.217664339,0.156234919,0.178020489,0.217289578,0.204890578,0.246290789,0.177566648,0.327900477,0.235909087,0.27367359
1681,0.217445498,0.156135632,0.177903464,0.217061414,0.20466285,0.246191211,0.177426449,0.32751167,0.235686168,0.273400502
1682,0.217187858,0.155932185,0.177646094,0.216764168,0.204348047,0.245857525,0.177241038,0.327104148,0.23537476,0.273022452
1683,0.21692173,0.155730711,0.177436136,0.216529677,0.204080427,0.245540341,0.177141114,0.326686823,0.235185788,0.272731254
1684,0.216804793,0.155479674,0.177281709,0.216178821,0.203844583,0.245233123,0.177014998,0.326256468,0.234950267,0.27246439
1685,0.216565839,0.155125536,0.177136761,0.215843628,0.203519241,0.244859203,0.176745245,0.325860419,0.234633887,0.272086227
1686,0.21626706,0.1549058,0.176960911,0.215660259,0.203237532,0.244556958,0.176594962,0.325481661,0.234355262,0.271749416
1687,0.21600276,0.154813105,0.176749546,0.215349923,0.202971144,0.244140003,0.176321587,0.324969171,0.234004951,0.271359508
1688,0.215739027,0.154567263,0.176428799,0.214920114,0.202627971,0.243759728,0.175866465,0.324436882,0.233611948,0.270986527
1689,0.215531708,0.154340815,0.176067603,0.214557907,0.20233947,0.243469764,0.175591638,0.324050183,0.233351096,0.270708238
1690,0.215244625,0.154118236,0.175828717,0.214140115,0.20202143,0.243060652,0.175334889,0.323581135,0.233197207,0.270353346
1691,0.214962202,0.153788028,0.175639748,0.213722175,0.201619589,0.242763912,0.175076735,0.323120609,0.232903727,0.269929667
1692,0.214790607,0.153559357,0.175423391,0.213469835,0.20129618,0.242500107,0.174889133,0.322803988,0.232517073,0.269482028
1693,0.214539409,0.153405359,0.175197002,0.213162577,0.200971816,0.242076903,0.174670617,0.322278152,0.232168553,0.269009156
1694,0.214256579,0.153145898,0.174961371,0.212768735,0.200667211,0.241734341,0.174385496,0.321750426,0.231754499,0.26861567
1695,0.21403758,0.152916717,0.174666366,0.212471933,0.200488076,0.241413228,0.174053241,0.321360768,0.231416426,0.268337728
1696,0.213729775,0.152718028,0.174461853,0.212244466,0.200325638,0.241034668,0.173888042,0.320833405,0.231233821,0.267990006
1697,0.213366555,0.15246982,0.174333587,0.211982775,0.200125327,0.240653811,0.173690047,0.320397535,0.23100154,0.267520286
1698,0.213072715,0.152298943,0.174133897,0.211606029,0.199832565,0.240207958,0.173388373,0.320065324,0.23066895,0.267023169
1699,0.212753449,0.152099952,0.173895003,0.211113732,0.199425326,0.239789199,0.173154031,0.319496268,0.230395178,0.266550061
1700,0.212378645,0.151875111,0.173600027,0.210651468,0.198967443,0.239434349,0.172789786,0.318864944,0.230135943,0.26622769
1701,0.212085685,0.151584251,0.17330427,0.210279048,0.198581922,0.239114948,0.172489517,0.318303903,0.229775259,0.266022521
1702,0.211838583,0.151191246,0.1729474,0.20996687,0.198186676,0.238829233,0.172307878,0.317660771,0.229422079,0.265606266
1703,0.211532255,0.150922771,0.172671727,0.209694337,0.197827886,0.238483929,0.171979302,0.31717647,0.229075154,0.265090384
1704,0.211275529,0.150663987,0.172479714,0.209405455,0.19752071,0.238018641,0.171689539,0.316793064,0.228708881,0.26458228
1705,0.211037618,0.150333729,0.17215775,0.209024619,0.197041463,0.237551127,0.171427625,0.3162986,0.228344764,0.264026275
1706,0.210681599,0.150110255,0.171890879,0.20857136,0.196690851,0.237156102,0.171073735,0.315764183,0.227981327,0.263677991
1707,0.210353919,0.149745202,0.171477908,0.208186249,0.196335213,0.236759258,0.170867156,0.315037013,0.227568209,0.263187176
